"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2023-01-08 17:00:00","2023-01-08 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,505547,505547,0.50554800033569,0,0
"2023-01-08 18:00:00","2023-01-08 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,485755,485755,0.48575448989868,0,0
"2023-01-08 19:00:00","2023-01-08 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,439636,439636,0.43963524699211,0,0
"2023-01-08 20:00:00","2023-01-08 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,442052,442052,0.44205251336098,0,0
"2023-01-08 21:00:00","2023-01-08 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,392406,392406,0.39240550994873,0,0
"2023-01-08 22:00:00","2023-01-08 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,358176,358176,0.35817548632622,0,0
"2023-01-08 23:00:00","2023-01-09 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,363532,363532,0.36353200674057,0,0
"2023-01-09 00:00:00","2023-01-09 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,405731,405731,0.40573173761368,0,0
"2023-01-09 01:00:00","2023-01-09 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,411285,411285,0.41128423810005,0,0
"2023-01-09 02:00:00","2023-01-09 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,407301,407301,0.40729948878288,0,0
"2023-01-09 03:00:00","2023-01-09 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,409324,409324,0.40932473540306,0,0
"2023-01-09 04:00:00","2023-01-09 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,450480,450480,0.45047923922539,0,0
"2023-01-09 05:00:00","2023-01-09 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,530763,530763,0.53076350688934,0,0
"2023-01-09 06:00:00","2023-01-09 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,682839,682839,0.68283951282501,0,0
"2023-01-09 07:00:00","2023-01-09 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,562708,562708,0.56270724534988,0,0
"2023-01-09 08:00:00","2023-01-09 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,499865,499865,0.499864757061,0,0
"2023-01-09 09:00:00","2023-01-09 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,427681,427681,0.4276809990406,0,0
"2023-01-09 10:00:00","2023-01-09 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,403054,403054,0.40305349230766,0,0
"2023-01-09 11:00:00","2023-01-09 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,389074,389074,0.38907399773598,0,0
"2023-01-09 12:00:00","2023-01-09 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,392210,392210,0.39220973849297,0,0
"2023-01-09 13:00:00","2023-01-09 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,396456,396456,0.39645576477051,0,0
"2023-01-09 14:00:00","2023-01-09 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,411480,411480,0.41148048639297,0,0
"2023-01-09 15:00:00","2023-01-09 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,552712,552712,0.55271250009537,0,0
"2023-01-09 16:00:00","2023-01-09 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,644167,644167,0.64416700601578,0,0
"2023-01-09 17:00:00","2023-01-09 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,677679,677679,0.67767876386642,0,0
"2023-01-09 18:00:00","2023-01-09 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,688980,688980,0.68897974491119,0,0
"2023-01-09 19:00:00","2023-01-09 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,712105,712105,0.71210473775864,0,0
"2023-01-09 20:00:00","2023-01-09 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,727979,727979,0.72797876596451,0,0
"2023-01-09 21:00:00","2023-01-09 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,665920,665920,0.66592025756836,0,0
"2023-01-09 22:00:00","2023-01-09 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,611635,611635,0.61163526773453,0,0
"2023-01-09 23:00:00","2023-01-10 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,558004,558004,0.55800372362137,0,0
"2023-01-10 00:00:00","2023-01-10 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,491699,491699,0.49169901013374,0,0
"2023-01-10 01:00:00","2023-01-10 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,459559,459559,0.45955926179886,0,0
"2023-01-10 02:00:00","2023-01-10 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,454986,454986,0.45498698949814,0,0
"2023-01-10 03:00:00","2023-01-10 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,478635,478635,0.4786342382431,0,0
"2023-01-10 04:00:00","2023-01-10 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,536969,536969,0.53696924448013,0,0
"2023-01-10 05:00:00","2023-01-10 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,658211,658211,0.65821176767349,0,0
"2023-01-10 06:00:00","2023-01-10 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,734446,734446,0.73444575071335,0,0
"2023-01-10 07:00:00","2023-01-10 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,768219,768219,0.76821875572205,0,0
"2023-01-10 08:00:00","2023-01-10 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,786967,786967,0.78696674108505,0,0
"2023-01-10 09:00:00","2023-01-10 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,776972,776972,0.77697247266769,0,0
"2023-01-10 10:00:00","2023-01-10 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,782460,782460,0.78245973587036,0,0
"2023-01-10 11:00:00","2023-01-10 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,757832,757832,0.75783222913742,0,0
"2023-01-10 12:00:00","2023-01-10 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,754631,754631,0.7546312212944,0,0
"2023-01-10 13:00:00","2023-01-10 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,762012,762012,0.76201325654984,0,0
"2023-01-10 14:00:00","2023-01-10 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,763907,763907,0.76390725374222,0,0
"2023-01-10 15:00:00","2023-01-10 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,760314,760314,0.76031452417374,0,0
"2023-01-10 16:00:00","2023-01-10 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,760379,760379,0.76037973165512,0,0
"2023-01-10 17:00:00","2023-01-10 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,754304,754304,0.75430452823639,0,0
"2023-01-10 18:00:00","2023-01-10 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,711647,711647,0.71164751052856,0,0
"2023-01-10 19:00:00","2023-01-10 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,638091,638091,0.63809198141098,0,0
"2023-01-10 20:00:00","2023-01-10 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,506658,506658,0.5066584944725,0,0
"2023-01-10 21:00:00","2023-01-10 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,417360,417360,0.41735950112343,0,0
"2023-01-10 22:00:00","2023-01-10 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,420822,420822,0.42082199454308,0,0
"2023-01-10 23:00:00","2023-01-11 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,409716,409716,0.40971675515175,0,0
"2023-01-11 00:00:00","2023-01-11 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,398612,398612,0.398611754179,0,0
"2023-01-11 01:00:00","2023-01-11 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,395084,395084,0.39508399367332,0,0
"2023-01-11 02:00:00","2023-01-11 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,389075,389075,0.38907423615456,0,0
"2023-01-11 03:00:00","2023-01-11 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,394953,394953,0.39495325088501,0,0
"2023-01-11 04:00:00","2023-01-11 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,398938,398938,0.39893800020218,0,0
"2023-01-11 05:00:00","2023-01-11 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,401682,401682,0.4016817510128,0,0
"2023-01-11 06:00:00","2023-01-11 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,517437,517437,0.5174372792244,0,0
"2023-01-11 07:00:00","2023-01-11 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,699889,699889,0.6998890042305,0,0
"2023-01-11 08:00:00","2023-01-11 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,751234,751234,0.75123423337936,0,0
"2023-01-11 09:00:00","2023-01-11 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,770635,770635,0.77063572406769,0,0
"2023-01-11 10:00:00","2023-01-11 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,738039,738039,0.73803877830505,0,0
"2023-01-11 11:00:00","2023-01-11 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,681141,681141,0.68114072084427,0,0
"2023-01-11 12:00:00","2023-01-11 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,702241,702241,0.70224076509476,0,0
"2023-01-11 13:00:00","2023-01-11 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,701196,701196,0.70119577646255,0,0
"2023-01-11 14:00:00","2023-01-11 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,694990,694990,0.69498974084854,0,0
"2023-01-11 15:00:00","2023-01-11 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,709753,709753,0.7097532749176,0,0
"2023-01-11 16:00:00","2023-01-11 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,730330,730330,0.73033052682877,0,0
"2023-01-11 17:00:00","2023-01-11 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,696100,696100,0.69610023498535,0,0
"2023-01-11 18:00:00","2023-01-11 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,623785,623785,0.62378597259521,0,0
"2023-01-11 19:00:00","2023-01-11 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,522794,522794,0.522794008255,0,0
"2023-01-11 20:00:00","2023-01-11 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,459233,459233,0.45923298597336,0,0
"2023-01-11 21:00:00","2023-01-11 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,384502,384502,0.38450148701668,0,0
"2023-01-11 22:00:00","2023-01-11 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,337206,337206,0.33720624446869,0,0
"2023-01-11 23:00:00","2023-01-12 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,318719,318719,0.31871923804283,0,0
"2023-01-12 00:00:00","2023-01-12 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,317937,317937,0.3179352581501,0,0
"2023-01-12 01:00:00","2023-01-12 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,317610,317610,0.31760874390602,0,0
"2023-01-12 02:00:00","2023-01-12 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,317478,317478,0.31747823953629,0,0
"2023-01-12 03:00:00","2023-01-12 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,320090,320090,0.32009124755859,0,0
"2023-01-12 04:00:00","2023-01-12 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,326558,326558,0.32655850052834,0,0
"2023-01-12 05:00:00","2023-01-12 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,319503,319503,0.31950300931931,0,0
"2023-01-12 06:00:00","2023-01-12 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,403511,403511,0.40351074934006,0,0
"2023-01-12 07:00:00","2023-01-12 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,504634,504634,0.5046334862709,0,0
"2023-01-12 08:00:00","2023-01-12 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,551341,551341,0.55134052038193,0,0
"2023-01-12 09:00:00","2023-01-12 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,548270,548270,0.54827052354813,0,0
"2023-01-12 10:00:00","2023-01-12 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,534552,534552,0.53455227613449,0,0
"2023-01-12 11:00:00","2023-01-12 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,510578,510578,0.51057773828506,0,0
"2023-01-12 12:00:00","2023-01-12 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,472559,472559,0.47255900502205,0,0
"2023-01-12 13:00:00","2023-01-12 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,484644,484644,0.48464399576187,0,0
"2023-01-12 14:00:00","2023-01-12 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,520507,520507,0.52050751447678,0,0
"2023-01-12 15:00:00","2023-01-12 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,522793,522793,0.52279376983643,0,0
"2023-01-12 16:00:00","2023-01-12 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,528282,528282,0.52828097343445,0,0
"2023-01-12 17:00:00","2023-01-12 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,542130,542130,0.54212975502014,0,0
"2023-01-12 18:00:00","2023-01-12 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,542261,542261,0.54226022958755,0,0
"2023-01-12 19:00:00","2023-01-12 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,489936,489936,0.48993524909019,0,0
"2023-01-12 20:00:00","2023-01-12 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,436696,436696,0.43669599294662,0,0
"2023-01-12 21:00:00","2023-01-12 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,367713,367713,0.36771300435066,0,0
"2023-01-12 22:00:00","2023-01-12 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,353799,353799,0.35379874706268,0,0
"2023-01-12 23:00:00","2023-01-13 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,355759,355759,0.35575824975967,0,0
"2023-01-13 00:00:00","2023-01-13 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,351381,351381,0.35138174891472,0,0
"2023-01-13 01:00:00","2023-01-13 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,325055,325055,0.32505574822426,0,0
"2023-01-13 02:00:00","2023-01-13 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,322509,322509,0.32250824570656,0,0
"2023-01-13 03:00:00","2023-01-13 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,320090,320090,0.32009124755859,0,0
"2023-01-13 04:00:00","2023-01-13 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,324991,324991,0.32499074935913,0,0
"2023-01-13 05:00:00","2023-01-13 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,345894,345894,0.34589448571205,0,0
"2023-01-13 06:00:00","2023-01-13 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,388682,388682,0.38868200778961,0,0
"2023-01-13 07:00:00","2023-01-13 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,457926,457926,0.45792651176453,0,0
"2023-01-13 08:00:00","2023-01-13 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,510121,510121,0.51012074947357,0,0
"2023-01-13 09:00:00","2023-01-13 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,488694,488694,0.48869425058365,0,0
"2023-01-13 10:00:00","2023-01-13 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,439897,439897,0.43989649415016,0,0
"2023-01-13 11:00:00","2023-01-13 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,399134,399134,0.3991342484951,0,0
"2023-01-13 12:00:00","2023-01-13 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,405405,405405,0.40540525317192,0,0
"2023-01-13 13:00:00","2023-01-13 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,411415,411415,0.41141524910927,0,0
"2023-01-13 14:00:00","2023-01-13 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,454986,454986,0.45498651266098,0,0
"2023-01-13 15:00:00","2023-01-13 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,491504,491504,0.4915030002594,0,0
"2023-01-13 16:00:00","2023-01-13 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,550884,550884,0.55088347196579,0,0
"2023-01-13 17:00:00","2023-01-13 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,540824,540824,0.54082351922989,0,0
"2023-01-13 18:00:00","2023-01-13 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,545592,545592,0.54559224843979,0,0
"2023-01-13 19:00:00","2023-01-13 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,515607,515607,0.51560801267624,0,0
"2023-01-13 20:00:00","2023-01-13 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,465112,465112,0.46511200070381,0,0
"2023-01-13 21:00:00","2023-01-13 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,388094,388094,0.38809424638748,0,0
"2023-01-13 22:00:00","2023-01-13 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,308267,308267,0.30826723575592,0,0
"2023-01-13 23:00:00","2023-01-14 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,313363,313363,0.3133627474308,0,0
"2023-01-14 00:00:00","2023-01-14 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,271686,271686,0.27168551087379,0,0
"2023-01-14 01:00:00","2023-01-14 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,234189,234189,0.23418900370598,0,0
"2023-01-14 02:00:00","2023-01-14 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,207079,207079,0.20707949995995,0,0
"2023-01-14 03:00:00","2023-01-14 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,169126,169126,0.1691257506609,0,0
"2023-01-14 04:00:00","2023-01-14 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,167035,167035,0.16703550517559,0,0
"2023-01-14 05:00:00","2023-01-14 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,167754,167754,0.16775399446487,0,0
"2023-01-14 06:00:00","2023-01-14 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,167361,167361,0.16736200451851,0,0
"2023-01-14 07:00:00","2023-01-14 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,163442,163442,0.16344250738621,0,0
"2023-01-14 08:00:00","2023-01-14 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,197738,197738,0.19773800671101,0,0
"2023-01-14 09:00:00","2023-01-14 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,204402,204402,0.20440125465393,0,0
"2023-01-14 10:00:00","2023-01-14 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,213481,213481,0.21348124742508,0,0
"2023-01-14 11:00:00","2023-01-14 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,216486,216486,0.21648600697517,0,0
"2023-01-14 12:00:00","2023-01-14 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,201200,201200,0.20120024681091,0,0
"2023-01-14 13:00:00","2023-01-14 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,208909,208909,0.2089084982872,0,0
"2023-01-14 14:00:00","2023-01-14 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,221778,221778,0.22177749872208,0,0
"2023-01-14 15:00:00","2023-01-14 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,253852,253852,0.25385174155235,0,0
"2023-01-14 16:00:00","2023-01-14 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,301017,301017,0.30101650953293,0,0
"2023-01-14 17:00:00","2023-01-14 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,325252,325252,0.3252517580986,0,0
"2023-01-14 18:00:00","2023-01-14 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,326363,326363,0.32636225223541,0,0
"2023-01-14 19:00:00","2023-01-14 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,296118,296118,0.29611673951149,0,0
"2023-01-14 20:00:00","2023-01-14 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,248429,248429,0.24842999875546,0,0
"2023-01-14 21:00:00","2023-01-14 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,210345,210345,0.21034574508667,0,0
"2023-01-14 22:00:00","2023-01-14 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,167232,167232,0.16723124682903,0,0
"2023-01-14 23:00:00","2023-01-15 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,157955,157955,0.15795524418354,0,0
"2023-01-15 00:00:00","2023-01-15 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,156323,156323,0.15632200241089,0,0
"2023-01-15 01:00:00","2023-01-15 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,158805,158805,0.15880425274372,0,0
"2023-01-15 02:00:00","2023-01-15 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,159196,159196,0.15919624269009,0,0
"2023-01-15 03:00:00","2023-01-15 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,158608,158608,0.15860849618912,0,0
"2023-01-15 04:00:00","2023-01-15 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,164161,164161,0.16416150331497,0,0
"2023-01-15 05:00:00","2023-01-15 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,166251,166251,0.16625174880028,0,0
"2023-01-15 06:00:00","2023-01-15 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,167427,167427,0.16742749512196,0,0
"2023-01-15 07:00:00","2023-01-15 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,168472,168472,0.16847249865532,0,0
"2023-01-15 08:00:00","2023-01-15 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,165337,165337,0.16533699631691,0,0
"2023-01-15 09:00:00","2023-01-15 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,165664,165664,0.16566349565983,0,0
"2023-01-15 10:00:00","2023-01-15 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,166579,166579,0.16657799482346,0,0
